type,Zone,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSI_DATA,2,2392,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25680922,0,44,0,104,0,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-10,-4,-10,-5,-11,-5,-10,-5,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-9,-11,-9,-12,-8,-12,-8,-12,-8,-12,-7,-12,-7,-12,-6,-12,-6,-12,-5,-12,-5,-11,-4,-11,-4,-11,-3,-11,-2,-11,-2,-10,-1,-10
CSI_DATA,2,2393,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25690925,0,44,0,104,0,-9,8,-8,8,-8,9,-8,9,-8,8,-8,8,-7,9,-7,9,-7,9,-7,9,-7,9,-6,9,-6,9,-5,10,-5,9,-4,11,-4,10,-4,10,-4,10,-3,11,-3,11,-2,11,-3,11,-2,12,-2,12,-1,12,-1,12,-1,13,-1,13,0,13,-1,14,-1,14,-1,14,-1,14,-1,14,-2,14,-2,14,-3,14,-3,13,-3,13,-4,13,-4,13,-4,12,-4,12,-5,11,-4,10,-5,10,-5,10,-6,9,-6,8,-6,8,-6,7
CSI_DATA,2,2394,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25700921,0,44,0,104,0,11,-3,11,-3,11,-4,11,-4,11,-4,10,-4,10,-5,10,-5,10,-5,10,-5,10,-5,10,-6,10,-6,9,-6,9,-6,9,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-9,8,-9,8,-10,8,-10,7,-11,7,-11,8,-12,7,-12,7,-12,7,-12,8,-12,8,-12,8,-12,8,-12,9,-12,9,-12,9,-11,9,-10,9,-10,10,-10,10,-9,9,-9,9,-8,9,-8,9,-7,9,-7,9,-6,9,-6,9,-5,9,-4,8,-3
CSI_DATA,2,2395,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25710941,0,44,0,104,0,-6,-10,-6,-10,-7,-9,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-7,-8,-8,-9,-8,-8,-8,-8,-9,-8,-9,-8,-9,-7,-10,-7,-9,-7,-10,-7,-10,-7,-10,-7,-11,-6,-10,-6,-11,-6,-12,-6,-12,-5,-13,-5,-13,-6,-14,-6,-13,-5,-13,-6,-14,-6,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-12,-8,-12,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-6,-9,-5,-8
CSI_DATA,2,2396,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25720926,0,44,0,104,0,3,10,3,10,4,10,4,10,4,10,4,10,5,10,4,9,5,9,5,9,5,9,6,9,6,9,7,8,6,8,8,8,8,8,8,7,8,7,9,7,9,7,9,7,9,7,10,6,11,6,11,6,12,6,12,6,13,6,13,6,12,7,13,7,13,7,12,7,13,7,12,8,12,8,11,8,11,8,10,8,10,8,10,9,9,9,9,8,8,8,8,8,7,8,6,8,6,8,5,8,5,8,4,8
CSI_DATA,2,2397,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25730929,0,44,0,104,0,5,-10,5,-10,4,-10,5,-11,4,-10,4,-11,4,-11,3,-11,3,-11,3,-11,3,-12,2,-11,2,-12,1,-12,1,-12,0,-12,0,-12,-1,-12,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-3,-14,-3,-14,-4,-14,-4,-15,-4,-15,-4,-16,-5,-15,-4,-16,-4,-16,-4,-16,-3,-16,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,-1,-16,-1,-15,-1,-15,-1,-14,-1,-14,0,-13,0,-13,1,-12,1,-12,2,-12,2,-12,3,-11,3,-10
CSI_DATA,2,2398,34:14.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25740941,0,44,0,104,0,-10,-1,-10,0,-10,0,-11,0,-10,0,-10,1,-10,1,-10,1,-10,1,-10,2,-10,2,-10,3,-10,3,-10,4,-10,4,-10,5,-10,5,-9,5,-10,6,-10,6,-10,6,-10,7,-9,7,-9,8,-10,9,-10,9,-10,10,-10,10,-11,11,-10,10,-11,10,-11,10,-11,10,-11,10,-12,10,-11,9,-12,9,-12,9,-12,8,-12,8,-12,7,-12,7,-11,7,-11,6,-11,6,-11,5,-11,4,-11,4,-10,4,-10,4,-10,3,-10,2
CSI_DATA,2,2399,34:14.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25752375,0,44,0,104,0,9,-3,9,-3,9,-4,9,-4,10,-4,9,-4,9,-4,9,-4,9,-4,9,-5,9,-6,9,-6,9,-6,8,-7,8,-7,8,-8,8,-8,8,-8,7,-9,8,-9,8,-9,7,-10,7,-10,7,-11,7,-12,7,-12,7,-12,7,-13,7,-14,7,-14,8,-13,9,-13,9,-13,9,-13,9,-13,9,-13,9,-13,9,-12,9,-12,9,-11,10,-11,9,-11,9,-10,9,-10,9,-9,9,-8,9,-7,9,-7,9,-7,9,-7,9,-6,8,-5
CSI_DATA,2,2400,34:14.5,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25760941,0,44,0,104,0,0,-10,0,-11,-1,-11,0,-11,-1,-11,0,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-5,-12,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-12,-9,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-9,-13,-10,-14,-9,-14,-9,-14,-8,-14,-7,-14,-7,-13,-7,-13,-6,-13,-6,-13,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-3,-11,-3,-11,-2,-11,-2,-10
CSI_DATA,2,2401,34:14.5,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25773704,0,44,0,104,0,-9,-6,-10,-6,-10,-5,-11,-6,-10,-6,-10,-6,-10,-6,-10,-5,-11,-6,-11,-4,-11,-4,-11,-4,-12,-4,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-13,-2,-13,-1,-13,-1,-13,0,-14,1,-14,1,-14,1,-15,1,-15,1,-16,2,-15,2,-16,1,-16,1,-16,0,-16,0,-17,0,-16,0,-16,0,-16,-1,-15,-1,-15,-1,-15,-2,-15,-2,-14,-2,-14,-2,-13,-3,-12,-3,-12,-4,-12,-4,-11,-4,-11,-4,-10,-5,-10,-5
CSI_DATA,2,2402,34:14.5,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25780925,0,44,0,104,0,9,-5,9,-6,9,-6,9,-6,9,-6,9,-6,9,-7,9,-6,9,-7,8,-7,8,-7,8,-8,8,-8,7,-8,7,-8,7,-10,6,-9,6,-10,6,-10,6,-10,6,-10,6,-11,6,-11,5,-12,5,-12,5,-12,5,-13,5,-14,5,-14,5,-15,5,-14,6,-14,6,-15,6,-14,6,-14,7,-14,7,-14,7,-13,7,-13,7,-12,7,-12,7,-12,8,-12,7,-11,7,-10,7,-10,8,-9,7,-9,8,-8,8,-8,8,-7,8,-6
CSI_DATA,2,2403,34:14.5,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25790936,0,44,0,104,0,-9,-6,-9,-6,-10,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-10,-5,-11,-4,-11,-4,-11,-3,-11,-4,-12,-3,-12,-2,-11,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-13,0,-13,1,-13,1,-14,1,-15,1,-15,1,-15,2,-15,1,-15,1,-16,1,-15,1,-16,1,-15,0,-16,0,-15,-1,-15,-1,-15,-1,-14,-1,-15,-2,-14,-2,-13,-1,-13,-2,-12,-2,-12,-3,-12,-4,-11,-4,-11,-4,-10,-4,-10,-5
CSI_DATA,2,2404,34:14.5,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25800942,0,44,0,104,0,0,10,1,10,2,10,1,11,1,10,1,10,2,10,2,10,2,11,2,10,2,11,3,10,3,10,4,10,4,10,5,10,5,10,5,9,6,9,6,10,6,9,7,9,7,9,8,9,8,9,9,9,10,9,10,10,11,10,11,9,11,10,11,10,11,11,10,11,11,11,10,11,10,12,9,12,9,11,9,11,8,11,8,11,8,11,7,11,6,11,6,10,5,10,5,10,4,10,4,10,3,10,2,9
CSI_DATA,2,2405,34:14.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25810921,0,44,0,104,0,3,-10,2,-10,2,-10,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-11,0,-11,0,-11,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-13,-4,-13,-5,-13,-5,-14,-6,-14,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-5,-15,-4,-15,-4,-16,-4,-15,-3,-15,-3,-15,-3,-15,-2,-15,-2,-14,-2,-14,-1,-13,-1,-12,0,-12,0,-12,0,-12,1,-11,1,-11,2,-10
CSI_DATA,2,2406,34:14.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25820913,0,44,0,104,0,-9,4,-9,4,-8,4,-9,5,-9,5,-9,4,-9,6,-8,5,-8,6,-8,5,-9,6,-8,6,-8,6,-7,7,-8,7,-7,8,-6,8,-6,8,-6,9,-6,9,-6,9,-5,10,-5,9,-5,10,-6,11,-5,11,-4,12,-5,12,-5,13,-4,13,-5,13,-5,13,-5,13,-5,13,-5,14,-6,13,-7,13,-7,12,-7,12,-7,12,-7,11,-7,11,-7,11,-7,10,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-8,6,-7,5
CSI_DATA,2,2407,34:14.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25834252,0,44,0,104,0,-7,-8,-8,-8,-8,-7,-8,-8,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-9,-6,-9,-7,-10,-6,-10,-6,-10,-5,-10,-5,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-12,-3,-12,-3,-12,-3,-13,-2,-13,-2,-14,-1,-14,-1,-15,-1,-15,-1,-15,0,-15,-1,-16,-1,-16,-1,-16,-1,-16,-1,-15,-2,-16,-2,-15,-3,-15,-3,-15,-3,-14,-4,-14,-4,-13,-4,-13,-4,-12,-4,-12,-4,-11,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-6
CSI_DATA,2,2408,34:14.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25840935,0,44,0,104,0,2,-10,1,-10,1,-10,1,-11,1,-11,1,-11,0,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-3,-12,-4,-11,-4,-11,-4,-11,-4,-12,-4,-11,-5,-11,-5,-11,-6,-12,-7,-12,-7,-12,-8,-12,-8,-13,-9,-13,-9,-13,-8,-13,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-15,-7,-15,-6,-14,-6,-14,-5,-14,-5,-14,-5,-14,-4,-13,-3,-13,-3,-12,-2,-12,-2,-12,-2,-12,-1,-11,-1,-10,0,-10
CSI_DATA,2,2409,34:14.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25853602,0,44,0,104,0,0,10,0,10,1,10,1,10,1,10,1,10,2,10,1,10,2,10,2,10,2,10,3,10,3,10,4,9,4,9,6,10,6,9,6,9,6,9,6,9,6,9,7,9,7,9,8,9,9,9,9,9,10,9,11,10,11,9,12,10,11,10,11,10,11,11,11,11,11,11,10,11,10,12,9,12,9,12,9,11,8,11,8,11,8,11,7,10,6,10,6,10,5,10,5,10,4,10,3,10,3,9,2,9
CSI_DATA,2,2410,34:14.6,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25860924,0,44,0,104,0,9,0,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-3,10,-3,10,-4,9,-4,10,-4,10,-5,9,-6,9,-6,9,-6,10,-7,9,-7,9,-7,9,-7,9,-9,9,-9,9,-10,9,-10,10,-11,10,-11,10,-11,10,-11,11,-11,11,-11,11,-11,11,-11,11,-10,12,-11,12,-10,11,-9,11,-9,12,-8,12,-8,11,-7,11,-7,11,-7,10,-6,10,-5,10,-5,9,-4,9,-4,9,-3,9,-3
CSI_DATA,2,2411,34:14.6,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25870910,0,44,0,104,0,-10,-5,-10,-5,-11,-4,-11,-5,-11,-5,-10,-5,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-2,-12,-2,-11,-2,-12,-1,-12,0,-12,0,-12,0,-12,1,-12,1,-13,1,-12,1,-13,2,-14,3,-13,3,-14,4,-15,4,-15,4,-15,5,-15,4,-16,4,-16,4,-16,4,-16,4,-16,3,-16,2,-16,2,-16,1,-15,1,-15,1,-15,1,-14,0,-14,0,-13,0,-13,-1,-13,-1,-12,-2,-12,-2,-11,-3,-11,-3,-10,-3
CSI_DATA,2,2412,34:14.6,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25881903,0,44,0,104,0,1,9,1,9,2,9,2,10,2,10,2,10,2,10,2,9,2,10,3,9,3,9,4,9,4,9,5,8,4,9,6,9,6,8,6,8,6,8,7,8,7,8,7,8,8,8,9,7,9,8,9,7,10,7,11,8,11,8,12,7,11,8,11,9,11,9,11,9,11,9,11,9,11,9,10,10,10,10,10,10,9,10,9,10,8,10,8,9,7,9,6,9,6,9,5,9,5,9,5,9,4,8,3,8
CSI_DATA,2,2413,34:14.6,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25891724,0,44,0,104,0,6,7,6,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,8,6,9,6,9,5,9,5,9,4,9,5,10,4,10,3,10,4,10,3,11,3,11,3,11,2,11,2,12,1,13,1,12,1,13,0,14,0,15,0,15,0,15,0,15,1,15,1,15,1,15,1,15,2,15,2,15,2,14,2,14,3,14,3,14,3,13,3,12,3,12,4,11,4,11,5,10,5,10,5,9,5,9,5,8,5
CSI_DATA,2,2414,34:14.6,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25901350,0,44,0,104,0,-2,9,-2,9,-1,9,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,0,9,0,10,1,10,1,10,2,10,2,10,3,10,3,10,3,10,4,10,4,10,4,10,5,10,5,10,6,10,6,10,7,10,8,10,8,11,9,11,9,10,8,11,8,12,9,12,9,12,9,12,8,12,8,12,7,12,7,12,7,12,6,12,6,12,6,12,5,12,5,12,4,11,3,11,3,11,3,11,2,11,1,10,1,10
CSI_DATA,2,2415,34:14.6,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25910928,0,44,0,104,0,4,8,4,8,5,7,5,8,5,8,5,8,5,8,5,8,5,8,6,7,6,7,7,7,7,6,7,6,7,6,8,6,8,5,8,5,9,5,9,5,9,5,10,4,10,4,11,3,11,3,11,3,12,3,13,3,14,3,13,2,14,3,14,3,14,3,14,4,14,3,14,4,15,4,14,4,14,4,14,5,13,5,13,5,13,5,12,5,11,6,11,6,10,6,10,7,9,7,9,7,8,7,7,7
CSI_DATA,2,2416,34:14.6,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25920920,0,44,0,104,0,0,-10,0,-10,-1,-10,0,-11,-1,-10,0,-10,-1,-11,-1,-10,-1,-10,-2,-10,-2,-11,-3,-10,-2,-10,-4,-10,-3,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-10,-10,-10,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-12,-11,-12,-11,-12,-11,-13,-10,-13,-10,-13,-10,-13,-9,-13,-9,-13,-8,-13,-8,-13,-7,-12,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-3,-12,-3,-11
CSI_DATA,2,2417,34:14.6,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25933344,0,44,0,104,0,0,9,0,9,1,9,1,9,1,9,1,9,2,9,2,9,2,9,2,8,3,9,3,9,3,8,4,8,4,8,5,8,5,8,5,8,6,7,6,8,6,7,7,7,7,7,8,7,9,7,9,6,10,6,10,7,11,7,11,6,11,7,12,8,12,8,12,8,12,8,12,8,12,9,11,9,11,9,11,9,10,9,10,10,9,10,9,9,8,10,8,9,7,10,6,10,6,10,5,10,5,10,4,9
CSI_DATA,2,2418,34:14.6,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25942465,0,44,0,104,0,-3,9,-2,9,-2,10,-2,9,-2,10,-2,9,-1,10,-1,10,-1,10,-1,10,0,10,0,10,0,10,1,9,1,9,2,10,2,9,3,10,3,9,3,10,3,9,4,9,5,9,6,9,6,9,7,9,7,9,8,10,8,10,9,10,8,10,9,12,9,11,9,12,9,12,8,13,8,13,8,13,7,13,6,12,6,13,6,12,6,13,5,12,4,12,4,12,3,12,3,12,2,12,2,11,1,11,0,10
CSI_DATA,2,2419,34:14.6,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25952336,0,44,0,104,0,-9,6,-8,6,-8,7,-8,6,-8,7,-8,6,-7,7,-7,7,-7,7,-7,7,-7,8,-6,8,-6,8,-5,8,-5,8,-4,9,-4,9,-3,9,-3,9,-3,10,-3,10,-2,10,-2,10,-1,11,-1,11,0,11,0,12,0,13,1,13,1,13,0,14,1,14,0,15,0,14,0,15,0,15,0,15,-1,15,-2,14,-2,14,-2,14,-2,14,-3,14,-3,13,-3,12,-3,12,-4,11,-4,11,-5,11,-5,10,-5,9,-5,8
CSI_DATA,2,2420,34:14.7,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25960931,0,44,0,104,0,-6,9,-6,9,-5,9,-5,9,-5,9,-5,9,-4,10,-4,9,-4,9,-4,9,-3,9,-3,10,-3,9,-2,9,-2,9,0,10,0,10,0,10,0,10,1,10,1,10,2,10,2,10,3,10,3,10,4,10,4,11,5,12,5,12,6,12,5,12,5,13,5,13,5,13,5,14,4,14,4,14,3,14,3,14,2,13,2,13,2,13,1,13,1,12,0,12,0,11,-1,11,-1,11,-2,11,-2,10,-2,10,-3,9
CSI_DATA,2,2421,34:14.7,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25970908,0,44,0,104,0,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,5,-9,5,-10,4,-10,4,-10,4,-10,4,-10,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,0,-11,0,-12,-1,-12,-1,-13,-2,-13,-1,-14,-2,-14,-2,-14,-1,-14,-1,-15,-1,-15,-1,-15,-1,-16,0,-15,0,-15,1,-15,1,-15,1,-15,2,-14,2,-14,2,-14,2,-13,3,-12,3,-12,4,-11,4,-11,4,-11,4,-10,5,-9,5,-8
CSI_DATA,2,2422,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25982256,0,44,0,104,0,11,-2,11,-2,11,-2,11,-2,11,-2,10,-2,10,-3,10,-3,10,-3,10,-3,10,-4,9,-5,9,-5,9,-5,9,-5,9,-6,8,-7,8,-7,8,-7,8,-7,8,-7,7,-8,7,-8,7,-9,7,-9,7,-10,7,-10,7,-11,7,-12,7,-12,8,-11,9,-12,8,-12,9,-11,9,-12,9,-11,9,-11,10,-11,9,-10,9,-10,10,-9,10,-9,10,-9,9,-8,10,-7,9,-6,9,-6,9,-5,9,-5,9,-5,9,-4,8,-3
CSI_DATA,2,2423,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,25990927,0,44,0,104,0,0,12,1,11,1,11,1,12,1,11,1,11,2,11,2,10,2,10,3,10,3,10,3,10,4,9,4,9,4,9,5,9,5,8,5,8,6,8,6,8,6,8,7,8,7,7,8,7,8,7,9,7,10,7,10,8,11,8,10,7,10,8,10,9,11,9,10,9,11,9,10,9,10,10,9,10,9,10,8,10,7,10,8,10,7,10,7,10,6,10,5,9,5,10,4,9,3,9,3,9,2,9,2,8
CSI_DATA,2,2424,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26001077,0,44,0,104,0,-12,2,-12,2,-11,2,-12,2,-11,2,-11,2,-11,3,-10,3,-10,3,-10,3,-10,4,-9,5,-9,4,-9,5,-9,5,-9,6,-8,6,-8,6,-8,7,-8,6,-8,7,-8,7,-7,7,-7,8,-7,9,-7,9,-7,10,-7,10,-7,11,-7,11,-7,11,-8,11,-8,11,-8,11,-8,11,-9,10,-9,11,-9,10,-9,10,-10,9,-9,8,-10,8,-9,8,-9,7,-9,6,-9,6,-9,5,-9,5,-9,5,-9,4,-9,3,-9,3
CSI_DATA,2,2425,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26010911,0,44,0,104,0,-11,6,-10,6,-10,7,-10,7,-10,7,-10,6,-9,7,-9,7,-9,7,-8,7,-9,8,-8,8,-8,8,-7,8,-7,8,-7,9,-6,9,-6,9,-5,9,-6,9,-6,9,-5,10,-4,10,-4,10,-4,11,-3,11,-3,12,-3,12,-3,13,-3,13,-3,13,-4,13,-4,13,-4,13,-4,14,-5,13,-5,13,-6,13,-6,12,-6,12,-7,11,-7,11,-7,11,-6,10,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-8,6,-7,5
CSI_DATA,2,2426,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26020910,0,44,0,104,0,11,2,11,1,11,1,12,1,11,1,11,1,11,0,10,0,10,0,10,0,11,0,10,-1,10,-1,10,-2,10,-2,10,-2,10,-3,9,-3,10,-3,10,-3,10,-3,9,-4,9,-4,10,-5,10,-5,9,-6,10,-7,10,-6,11,-7,10,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,12,-6,12,-5,12,-5,12,-5,11,-4,12,-4,11,-3,11,-3,11,-2,10,-2,10,-1,10,-1,9,0,9,0,9,1,8,1
CSI_DATA,2,2427,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26031158,0,44,0,104,0,-8,-10,-8,-10,-8,-9,-9,-10,-8,-9,-8,-9,-9,-9,-8,-9,-8,-9,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-10,-6,-10,-6,-10,-6,-10,-5,-11,-5,-10,-5,-11,-5,-10,-5,-11,-4,-12,-4,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-11,-7,-11,-7,-10,-7,-9,-8,-9,-7,-8,-7,-8,-8,-7,-8,-6,-8
CSI_DATA,2,2428,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26040928,0,44,0,104,0,-5,10,-5,10,-4,10,-5,10,-5,10,-5,10,-4,10,-4,10,-4,10,-3,10,-3,11,-2,10,-3,10,-2,10,-2,10,-1,11,-1,10,0,10,0,10,0,10,0,10,0,10,1,10,2,11,2,11,2,11,3,11,3,11,3,12,4,12,3,12,3,13,3,13,3,13,3,13,2,13,2,13,1,13,1,13,0,13,0,13,0,13,-1,12,-1,12,-2,11,-2,11,-3,10,-3,10,-3,10,-3,9,-4,9,-4,8
CSI_DATA,2,2429,34:14.7,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26050921,0,44,0,104,0,9,-7,9,-7,9,-8,10,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-8,8,-9,8,-9,8,-9,7,-9,7,-9,7,-10,6,-10,6,-10,6,-10,6,-10,6,-10,5,-11,5,-11,5,-11,5,-12,4,-12,3,-13,4,-13,4,-14,3,-14,4,-14,4,-14,5,-14,5,-14,5,-14,5,-14,6,-14,6,-13,6,-13,7,-12,7,-12,7,-12,7,-11,7,-11,7,-10,7,-9,8,-8,7,-8,7,-8,7,-7,8,-6,7,-5
CSI_DATA,2,2430,34:14.8,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26062506,0,44,0,104,0,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,10,-5,10,-6,10,-6,10,-6,9,-6,9,-6,10,-7,9,-7,9,-7,9,-7,9,-8,9,-7,8,-8,8,-8,8,-9,7,-10,7,-10,7,-11,8,-11,7,-11,7,-12,8,-11,8,-11,8,-12,8,-11,9,-12,9,-12,9,-11,9,-11,9,-10,9,-10,10,-9,10,-9,9,-9,9,-8,9,-7,9,-7,9,-6,9,-6,9,-6,8,-5,8,-4,8,-3
CSI_DATA,2,2431,34:14.8,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,26070938,0,44,0,104,0,2,12,2,11,3,11,3,12,3,11,2,11,3,11,3,11,3,11,3,11,3,11,4,10,4,10,4,10,4,10,6,10,6,9,6,9,6,9,6,9,6,9,7,8,6,8,7,8,8,8,8,8,9,8,10,8,10,8,10,8,10,8,10,9,10,9,10,9,10,9,10,10,9,10,9,10,8,10,8,10,8,10,7,10,7,11,6,10,5,10,5,9,4,10,4,10,3,9,3,9,2,9,1,8
